case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_040,1,5,vws5_15_t19_x,115906,253454,2.186720273324936,911238,5759708,4848470,4848470,0,0.0,0,0,0,0,5759708,16896,40960,11.632554600015283,0.0,,262,262,ok,8177e8b7656a23f042806ddf1b7b5618b18833237dc5dfdd45e8c54f901ae57d,False
case_040,1,5,vws10_15_t5_x,99004,253454,2.5600379782635043,911238,4120204,3208966,3208966,0,0.0,0,0,0,0,4120204,20480,49152,12.494508799980395,0.0,,182,182,ok,fbe125e16a8bacf68cfc9d0ec5c7d21c7ee8c1af2bee56f3fcb2ef0daa9cc10a,False
case_040,1,5,vws10_15_t19_x,93915,253454,2.698759516584145,911238,3261208,2349970,2349970,0,0.0,0,0,0,0,3261208,20480,49152,5.14975240000058,0.0,,138,138,ok,1a50a735751c59b49c3ea66ebcc963eb35f15ea898def6f1b9b444dc85ae32dc,False
case_040,1,5,segs0.06_x,265433,253454,0.9548699671856928,911238,2138856,1227618,1227618,0,0.0,0,0,0,0,2138856,46848,90112,4.490650699997786,0.0,,17,17,ok,e00b623cdba976d66e72a7e6db3e962b6edfcb88b9be71ea9eaa4fa89eeffe2a,False
case_040,1,5,segs0.12_x,261998,253454,0.9673890640386568,911238,1840032,928794,928794,0,0.0,0,0,0,0,1840032,46848,90112,9.124425000045449,0.0,,9,9,ok,fb918edb5c8d87381a0bdfb7054b379e7779bf67e5ad121c52077eb576c8782e,False
case_040,1,5,segs0.25_x,258391,253454,0.9808932973671683,911238,1282596,371358,371358,0,0.0,0,0,0,0,1282596,229376,90112,11.675726399989799,0.0,,4,4,ok,fbeb55bcd99ac1f447e8e9f9b3c95d2c6f252db77e84877a6b04a20051983d49,False
case_040,1,5,hyb24_4_x,161471,253454,1.5696564708213858,911238,6551680,5640442,5640442,0,0.0,0,0,0,0,6551680,16896,40960,18.444573299959302,0.0,,536,536,ok,1c690be612ba297a4efde38aade6a0f6304f07a7dfba5847d6f34d754cd13c33,False
case_040,1,5,hyb24_6_x,124445,253454,2.0366748362730522,911238,3955932,3044694,3044694,0,0.0,0,0,0,0,3955932,16896,49152,12.672054299968295,0.0,,357,357,ok,de912fef831aada2d8995e261e438d137059eb5d6bc956d256a5c0cec243cb65,False
case_040,1,5,rebal0_window10_heft,101064,253454,2.507856407820787,911238,4120204,3208966,3208966,0,0.0,0,0,0,0,4120204,20480,49152,11.167221800016705,0.0,,182,182,ok,87f119fbce2030d57a87f219286ab0e1788b2225e3047f5d1e476f16a08930eb,False
case_040,1,5,rebal0.5_window10_heft,99757,253454,2.540713934861714,911238,4120204,3208966,3208966,0,0.0,0,0,0,0,4120204,20480,49152,11.912825900013559,0.0,,182,182,ok,af2b67a1f427fe5ada9daaaa4a75f3847178cbbdc7fd27161d374b992e789b6f,False
case_040,1,5,whole_graph,253454,253454,1.0,911238,911238,0,0,0,0.0,0,0,0,0,911238,245760,90112,0.0,0.0,,1,1,ok,c419c6afed544096510944df9e3fbf34ab25bf422684cccf073e8deb5c626bc4,True
