case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_026,1,5,vws6_12_t6_x,46700,99203,2.1242612419700215,528854,2151578,1622724,1622724,0,0.0,0,0,0,0,2151578,32768,40960,2.2824384000268765,0.0,,83,83,ok,c426d34fce61fbc285a5ec43eb9a2b1df8b0e85489b579dc3dceb9e5c59b34e7,False
case_026,1,5,vws6_12_t15_x,44567,99203,2.2259294994053898,528854,1986190,1457336,1457336,0,0.0,0,0,0,0,1986190,163840,49152,0.8168013999820687,0.0,,76,76,ok,d0c70de0734859c5c9464252f4876c6c04bab81ac49bd3caf96f1ed8e0bba2f5,False
case_026,1,5,vws6_12_t3_x,46301,99203,2.1425671151810977,528854,2481998,1953144,1953144,0,0.0,0,0,0,0,2481998,32768,40960,1.6798817999660969,0.0,,85,85,ok,a3a3a6ef167fe97a6101505e3adfea60bb2d3471fc29d11503d56d54f509e36a,False
case_026,1,5,vws6_18_t6_x,46531,99203,2.131976531774516,528854,2150046,1621192,1621192,0,0.0,0,0,0,0,2150046,32768,40960,2.3137273999745958,0.0,,83,83,ok,6af47af0da60d1c8d8b88404fe281351490f7ef13981f9b74de174fa3d2de84e,False
case_026,1,5,vws6_18_t15_x,44477,99203,2.230433707309396,528854,1819670,1290816,1290816,0,0.0,0,0,0,0,1819670,163840,49152,2.260540699993726,0.0,,75,75,ok,3c5f3729e9f7a6f4e6286ff9fa146ba734317bb7c3e2909f7619575589115d05,False
case_026,1,5,vws6_18_t3_x,47189,99203,2.1022484053487043,528854,2480466,1951612,1951612,0,0.0,0,0,0,0,2480466,32768,40960,0.8322735999827273,0.0,,85,85,ok,d23d67462501b3d4838120dd3b779f010cf657829fd5c003174bc72965e3b923,False
case_026,1,5,vws12_18_t6_x,44442,99203,2.2321902704648755,528854,1233458,704604,704604,0,0.0,0,0,0,0,1233458,163840,49152,0.41492279997328296,0.0,,51,51,ok,efcbd1b4e0a679ea801c5bbda1e41eff00e67696bccac7e19ca578024ae67ee6,False
case_026,1,5,vws12_18_t15_x,44957,99203,2.2066196587850615,528854,1068046,539192,539192,0,0.0,0,0,0,0,1068046,163840,57344,0.9897903999662958,0.0,,45,45,ok,c2f2b8b3d548882dc40bd9bb4895c92fc22e4a0aabf8d099f5c0d19dc3cd844a,False
case_026,1,5,vws6_24_t6_x,46562,99203,2.130557106653494,528854,2150042,1621188,1621188,0,0.0,0,0,0,0,2150042,32768,40960,1.5498306999797933,0.0,,82,82,ok,54363c0562e27eed6853ce526915087e235e8b36b2631d54e343328ba4b524a3,False
case_026,1,5,segs0.06_x,113050,99203,0.8775143741707209,528854,1958812,1429958,1429958,0,0.0,0,0,0,0,1958812,88064,65536,1.4104024000116624,0.0,,17,17,ok,3fc486247f1d62f59059cc20810d2f64dfba79baf3796fec48680e555ed98ef8,False
case_026,1,5,segs0.12_x,90093,99203,1.1011177338971951,528854,1331782,802928,802928,0,0.0,0,0,0,0,1331782,88064,57344,1.0546556999906898,0.0,,9,9,ok,336722746052d065f275dd1e5d8f43917fdcb7d777737fb40e8bb3a993f559b6,False
case_026,1,5,segs0.25_x,103543,99203,0.958085046792154,528854,1012242,483388,483388,0,0.0,0,0,0,0,1012242,163840,57344,1.6215027999714948,0.0,,4,4,ok,b6b9c4db976045854e339755d0038a319032b1387816cf3445d2baa7e22c06ed,False
case_026,1,5,hyb24_4_x,61223,99203,1.6203550953073191,528854,3053494,2524640,2524640,0,0.0,0,0,0,0,3053494,32768,40960,2.329017100040801,0.0,,117,117,ok,81d6a1dd80f745b3abb0d36a96387cfa0e6993d83ddf238d71e0bc5c4ba3b7c3,False
case_026,1,5,rebal0_window10_heft,45755,99203,2.1681346300950715,528854,1735870,1207016,1207016,0,0.0,0,0,0,0,1735870,163840,49154,1.4638185999938287,0.0,,57,57,ok,c61620b7fbe3dfe17e6c1d69f5d1706b68bd01673cbfb923da7b1f8c20e8491a,False
case_026,1,5,rebal0.5_window10_heft,45471,99203,2.1816762332035804,528854,1735870,1207016,1207016,0,0.0,0,0,0,0,1735870,163840,49154,1.2738661000039428,0.0,,57,57,ok,27ace3064a4465de9eb68c6ae673996e25ae2a1fc0be9ec7038b0bd67139a15c,False
case_026,1,5,whole_graph,99203,99203,1.0,528854,528854,0,0,0,0.0,0,0,0,0,528854,163840,57344,0.0,0.0,,1,1,ok,863e367ede5523a11d8d72fe7fc16079f1a9142e9058961dbd1e5407cbb6a6d8,True
case_026,1,5,ls_refine,33988,,,,,,,,,,,,,,,,551.6845649000024,,,,,ok,,
