case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_049,1,5,vws9_18_t9_x,102812,196276,1.909076761467533,152540,1868802,1716262,1716262,0,0.0,0,0,0,0,1868802,12288,116256,8.85617149999598,0.0,,204,204,ok,9968733d3e906acbb250faa4bd9e7431beee1124a694bb4d94d13adecbc9c3e6,False
case_049,1,5,vws9_18_t32_x,72477,196276,2.708114298329125,152540,2006876,1854336,1854336,0,0.0,0,0,0,0,2006876,12288,115360,6.160087199998088,0.0,,157,157,ok,ab797e0edddd4308121e0762d337c3938b04ccf7eecc463792240ab9edc54297,False
case_049,1,5,vws9_18_t4_x,102540,196276,1.914140823093427,152540,1964610,1812070,1812070,0,0.0,0,0,0,0,1964610,12288,116256,9.95181339996634,0.0,,228,228,ok,92aca866520770f9357daeff47ef52beae2d2d2c7e6f1ec7d57aa9a428e46115,False
case_049,1,5,vws9_27_t9_x,101074,196276,1.941903951560243,152540,1838050,1685510,1685510,0,0.0,0,0,0,0,1838050,12288,116256,8.006149600027129,0.0,,180,180,ok,a9eab005d705d2b9bfa5ba7ec5c6adb8623037149a2451ab08adbb215ed3e990,False
case_049,1,5,vws9_27_t32_x,106876,196276,1.8364834013248998,152540,1611784,1459244,1459244,0,0.0,0,0,0,0,1611784,12288,122912,6.622009199985769,0.0,,129,129,ok,136d998498485359dc3c3e5f03ae5e15435c2b9bf60b0bf70248ec5982c10c6c,False
case_049,1,5,vws18_27_t9_x,125374,196276,1.565523952334615,152540,797262,644722,644722,0,0.0,0,0,0,0,797262,18944,123936,4.849768299958669,0.0,,89,89,ok,c3040bfa8bf029f09a24ca4f6f0ad33405e5771a90352e951cc63ec005d0e953,False
case_049,1,5,vws18_27_t32_x,109179,196276,1.7977449875891884,152540,1546252,1393712,1393712,0,0.0,0,0,0,0,1546252,12288,123040,6.112189600011334,0.0,,78,78,ok,b1cef6ab9da56c9739c873c419f768cbd2a6a4e281126f782ef39c992708457c,False
case_049,1,5,vws18_27_t4_x,119904,196276,1.6369428876434482,152540,1107408,954868,954868,0,0.0,0,0,0,0,1107408,18944,123936,6.479204899980687,0.0,,105,105,ok,b6b350b7bbfd035f3da4d1b820bbf952171bec1ce7d4315de791fbf34d2fb2a0,False
case_049,1,5,segs0.06_x,198553,196276,0.9885320292314899,152540,783158,630618,630618,0,0.0,0,0,0,0,783158,18432,25282,4.980744400003459,0.0,,17,17,ok,dca18a50c95f912ac737113a3bfcf737217df0a9df13953e8ff3279b09e412fa,False
case_049,1,5,segs0.12_x,197903,196276,0.991778800725608,152540,557390,404850,404850,0,0.0,0,0,0,0,557390,22656,32962,3.167428899963852,0.0,,9,9,ok,f99e2a07be0759d961a5205c0d302eef64e0698c72c2dd6bd91e9b31ffecbe64,False
case_049,1,5,segs0.25_x,198452,196276,0.9890351319210691,152540,365612,213072,213072,0,0.0,0,0,0,0,365612,29824,42822,5.0422879999969155,0.0,,4,4,ok,8e56d6424f3d9e46192fa1727840e524a0733afa14f3a71edc174a2023993b33,False
case_049,1,5,hyb24_4_x,120411,196276,1.6300504106767655,152540,3213172,3060632,3060632,0,0.0,0,0,0,0,3213172,13312,115232,5.176930299960077,0.0,,484,484,ok,3f6b2e8ac19495759dac471956485a13758249f6d5984ddba26051dc0330a431,False
case_049,1,5,hyb24_6_x,106054,196276,1.8507175589793878,152540,2712586,2560046,2560046,0,0.0,0,0,0,0,2712586,13312,117184,7.397200499952305,0.0,,262,262,ok,dade922dd7c71ebef4ca3280432d79e963040f4d7b8cf1c2dd07a4c76b41668e,False
case_049,1,5,hyb32_4_x,120159,196276,1.633468986925657,152540,3196848,3044308,3044308,0,0.0,0,0,0,0,3196848,13312,115232,10.024646800011396,0.0,,475,475,ok,21adbc666a18d3581dc3406ccfca28d00c27a3f3f8ef32d7c0a6e106c773fadd,False
case_049,1,5,hyb32_6_x,101606,196276,1.9317363147845599,152540,2350522,2197982,2197982,0,0.0,0,0,0,0,2350522,13312,117184,4.787600699986797,0.0,,238,238,ok,718fa7ba4c6d7827af633d9fdf6a80235929cacd11602b912f7cdf5493048e10,False
case_049,1,5,rebal0_window10_heft,90024,196276,2.180263040966853,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,6.628499400045257,0.0,,190,190,ok,c6c13b8b2b6aff89f39eec20f1f7e1448d4ad6fd52f5d0ecf965a354887f3c31,False
case_049,1,5,rebal0.5_window10_heft,90378,196276,2.1717232069751486,152540,2255274,2102734,2102734,0,0.0,0,0,0,0,2255274,12288,124864,5.18760000000475,0.0,,190,190,ok,6730034a80a824363b7126716d7150da64893eb737aed10d0fd2c666a7ab2a33,False
case_049,1,5,whole_graph,196276,196276,1.0,152540,152540,0,0,0,0.0,0,0,0,0,152540,31360,44358,0.0,0.0,,1,1,ok,6924c582b499da6b8b519bdd28c3e79ef61e90ea209a299c803b8df8321e7784,True
