case,problem,cores,method,makespan,baseline_makespan,speedup,original_graph_copy_bytes,scheduled_copy_bytes,added_copy_bytes,partition_added_copy_bytes,spill_added_copy_bytes,cache_hit_rate,cache_hit_bytes,cache_miss_bytes,cache_hits,cache_accesses,physical_ddr_bytes_derived,peak_L1,peak_UB,evaluation_seconds,solver_seconds,official_task_count,executed_task_count_derived,subgraph_count,status,plan_sha256,reused_singlecore
case_098,1,5,vw20_6_t15_peftins,99032,177430,1.7916431052589061,697994,3578102,2880108,2880108,0,0.0,0,0,0,0,3578102,16384,32776,7.206461699970532,0.0,,141,141,ok,bc364f3da99c0e90d8b1a64742d3d8bd7580e1bc8ad701c56628de655de65b46,False
case_098,1,5,cav16_8_t15_b65536_peftins,88767,177430,1.998828393434497,697994,2291410,1593416,1593416,0,0.0,0,0,0,0,2291410,229376,49154,4.756796900008339,0.0,,51,51,ok,09f084c8e658ca43a6559224179b3fc3b7d9b2069588d06d9cf5c9e5ae93908c,False
case_098,1,5,cav24_8_t15_b262144_peftins,87073,177430,2.037715480114387,697994,3267298,2569304,2569304,0,0.0,0,0,0,0,3267298,49152,32776,4.938549899961799,0.0,,85,85,ok,c7095d5dc3a508f11819375519cd40ef518d96adf4f3df9c1b34b6b6c29c3a1c,False
case_098,1,5,vws19_38_t19_x,87558,177430,2.026428196167112,697994,1251034,553040,553040,0,0.0,0,0,0,0,1251034,229376,40970,4.444936299987603,0.0,,44,44,ok,45c9ef89c8ebac8f15cb12509af8db91112a2d16066c31b94ced9cadd386df8b,False
case_098,1,5,vws19_38_t39_x,90406,177430,1.96259097847488,697994,911006,213012,213012,0,0.0,0,0,0,0,911006,229376,40970,2.9055399999488145,0.0,,30,30,ok,f588030cc7ca4b43977bca9fcb5a2b7495aaf9f4515522bc00ea1fd1eb5ea793,False
case_098,1,5,vws19_38_t9_x,87934,177430,2.0177633224918687,697994,1464038,766044,766044,0,0.0,0,0,0,0,1464038,229376,40970,3.615101900009904,0.0,,46,46,ok,2139e4139836c80996bea5dcf33ac7d205c6acb5e58a28dfd78a6bab936a2ef6,False
case_098,1,5,vws19_57_t39_x,90578,177430,1.9588641833557818,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,40970,5.345133599999826,0.0,,27,27,ok,ea37daa002cd7292fc3ab117fc4d1760d58aea5cb87e3ced7cedbbe3f395ecc8,False
case_098,1,5,vws32_57_t19_x,89166,177430,1.989884036516161,697994,960210,262216,262216,0,0.0,0,0,0,0,960210,229376,40970,4.266558500006795,0.0,,33,33,ok,2f3990154a641178c6cdd3344ebee3aee752dffa3332c2809c9921886e4748a4,False
case_098,1,5,segs0.06_x,180515,177430,0.9829100074786029,697994,1935372,1237378,1237378,0,0.0,0,0,0,0,1935372,49152,49152,2.4053727999562398,0.0,,17,17,ok,ec6131bc2550d96aa53c4b02ad38086e004e901124abe1fe0a0792d99b1aedd7,False
case_098,1,5,segs0.12_x,182182,177430,0.9739161936964135,697994,1632146,934152,934152,0,0.0,0,0,0,0,1632146,49152,40960,3.758970200025942,0.0,,9,9,ok,e336ebd55a7effb5d4655fd744eca5709811c41208468da534a00365bfc5f8cb,False
case_098,1,5,segs0.25_x,179849,177430,0.9865498279111922,697994,1173306,475312,475312,0,0.0,0,0,0,0,1173306,147456,40960,3.261515199963469,0.0,,4,4,ok,cbd1d32094165f1521371b18643c177fac5ea52363dcf635aaf76543c065eafd,False
case_098,1,5,hyb24_4_x,99202,177430,1.7885728110320356,697994,4297850,3599856,3599856,0,0.0,0,0,0,0,4297850,16384,32776,3.5469701000256464,0.0,,250,250,ok,615aa9746c16498aa047f2204d53beb3e5e0869d067ceeee9d91c7846ac77b64,False
case_098,1,5,hyb24_6_x,80617,177430,2.200900554473622,697994,3152154,2454160,2454160,0,0.0,0,0,0,0,3152154,16384,32776,5.536838200001512,0.0,,138,138,ok,25373a1d3fecf4bb48d4cdb1ea055c0463dedf92a51cfb90b48ef8966a31128e,False
case_098,1,5,rebal0_window10_heft,89219,177430,1.9887019581030947,697994,3106610,2408616,2408616,0,0.0,0,0,0,0,3106610,49152,32774,2.394924300024286,0.0,,95,95,ok,eafa5743d09c18225e3194c70ed0cde008942b087e8fef2aed290beadaa1fa79,False
case_098,1,5,rebal0.5_window10_heft,89219,177430,1.9887019581030947,697994,3106610,2408616,2408616,0,0.0,0,0,0,0,3106610,49152,32774,4.141514200018719,0.0,,95,95,ok,b6f385393c67410f564883c4e5e08e48150598a6f444a87aa39eeb2a4d98c69f,False
case_098,1,5,whole_graph,177430,177430,1.0,697994,697994,0,0,0,0.0,0,0,0,0,697994,229376,110620,0.0,0.0,,1,1,ok,74c0b6b89f08aaf334a2ee8003e2858ddc141de7b0acdf68ea5dd6e5dca74d71,True
case_098,1,5,ls_refine,45965,,,,,,,,,,,,,,,,428.1341255999869,,,,,ok,,
